"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","116","213165","0.0-143.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","496","tones/880hz_short.mp3","j","","","empty_block","","41","","","","0","19",""
"","","","","","html-keyboard-response","117","215827","0.0-145.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","118","216590","0.0-146.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","757","tones/440hz_short.mp3","a","","","tone_number_task","992.5","58","tones/440hz_short.mp3","1142.5","100","0","20",""
"","","","","","html-keyboard-response","119","216839","0.0-147.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","20",""
"","","","","","html-keyboard-response","120","217000","0.0-147.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">58</p>","null","","","tone_number_task_remaining_before_delay","","58","","385.5","100","0","20",""
"","","","","","html-keyboard-response","121","217359","0.0-150.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","355","<p id=""stimulus"" style=""font-size:100px;"">58</p>","k","","","empty_block","","58","","","","0","20",""
"","","","","","html-keyboard-response","122","220024","0.0-151.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","123","221208","0.0-152.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","25","tones/880hz_short.mp3","1175","100","0","21",""
"","","","","","html-keyboard-response","124","222419","0.0-155.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","25","","","","0","21",""
"","","","","","html-keyboard-response","125","222688","0.0-155.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","266","tones/880hz_short.mp3","s","","","empty_block","","25","","","","0","21",""
"","","","","","html-keyboard-response","126","225348","0.0-157.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","127","225607","0.0-158.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","34","tones/440hz_short.mp3","252.5","100","0","22",""
"","","","","","html-keyboard-response","128","226825","0.0-161.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","34","","","","0","22",""
"","","","","","html-keyboard-response","129","226831","0.0-161.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1","tones/440hz_short.mp3","j","","","empty_block","","34","","","","0","22",""
"","","","","","html-keyboard-response","130","229498","0.0-163.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","131","230652","0.0-164.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","36","tones/880hz_short.mp3","1142.5","100","0","23",""
"","","","","","html-keyboard-response","132","231071","0.0-167.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","414","tones/880hz_short.mp3","s","","","empty_block","","36","","","","0","23",""
"","","","","","html-keyboard-response","133","231141","0.0-167.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","66","tones/880hz_short.mp3","j","","","empty_block","","36","","","","0","23",""
"","","","","","html-keyboard-response","134","233807","0.0-169.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","135","233965","0.0-170.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","63","tones/440hz_short.mp3","150","100","0","24",""
"","","","","","html-keyboard-response","136","234935","0.0-173.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","967","tones/440hz_short.mp3","k","","","empty_block","","63","","","","0","24",""
"","","","","","html-keyboard-response","137","234939","0.0-173.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","0","tones/440hz_short.mp3","a","","","empty_block","","63","","","","0","24",""
"","","","","","html-keyboard-response","138","237602","0.0-175.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","139","237860","0.0-176.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","61","tones/440hz_short.mp3","252.5","100","0","25",""
"","","","","","html-keyboard-response","140","238886","0.0-179.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1020","tones/440hz_short.mp3","k","","","empty_block","","61","","","","0","25",""
"","","","","","html-keyboard-response","141","238891","0.0-179.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","0","tones/440hz_short.mp3","a","","","empty_block","","61","","","","0","25",""
"","","","","","html-keyboard-response","142","241552","0.0-181.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","143","241711","0.0-182.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","38","tones/440hz_short.mp3","150","100","0","26",""
"","","","","","html-keyboard-response","144","242695","0.0-185.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","979","tones/440hz_short.mp3","j","","","empty_block","","38","","","","0","26",""
"","","","","","html-keyboard-response","145","242713","0.0-185.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","13","tones/440hz_short.mp3","a","","","empty_block","","38","","","","0","26",""
"","","","","","html-keyboard-response","146","245379","0.0-187.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","147","246534","0.0-188.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","51","tones/880hz_short.mp3","1142.5","100","0","27",""
"","","","","","html-keyboard-response","148","247622","0.0-191.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1083","tones/880hz_short.mp3","k","","","empty_block","","51","","","","0","27",""
"","","","","","html-keyboard-response","149","247627","0.0-191.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","0","tones/880hz_short.mp3","s","","","empty_block","","51","","","","0","27",""
"","","","","","html-keyboard-response","150","250289","0.0-193.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","151","250561","0.0-194.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","34","tones/880hz_short.mp3","252.5","100","0","28",""
"","","","","","html-keyboard-response","152","251782","0.0-197.0-0.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","34","","","","0","28",""
"","","","","","html-keyboard-response","153","251797","0.0-197.0-1.0","33","1","2023-10-31 21:02:43","a725c3012b74bf33a1020a98cb69c237","181.47.233.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","9","tones/880hz_short.mp3","k","","","empty_block","","34","","","","0","28",""
