"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","402","795878","0.0-498.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","38",""
"","","","","","html-keyboard-response","403","796035","0.0-498.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">23</p>","null","","","tone_number_task_remaining_before_delay","","23","","422.5","100","1","38",""
"","","","","","html-keyboard-response","404","796498","0.0-501.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","459","<p id=""stimulus"" style=""font-size:100px;"">23</p>","j","","","empty_block","","23","","","","1","38",""
"","","","","","html-keyboard-response","405","799373","0.0-502.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","406","800219","0.0-503.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","842","tones/440hz_short.mp3","a","","","tone_number_task","992.5","34","tones/440hz_short.mp3","1142.5","100","1","39",""
"","","","","","html-keyboard-response","407","800373","0.0-504.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","39",""
"","","","","","html-keyboard-response","408","800529","0.0-504.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">34</p>","null","","","tone_number_task_remaining_before_delay","","34","","300.5","100","1","39",""
"","","","","","html-keyboard-response","409","801385","0.0-507.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","852","<p id=""stimulus"" style=""font-size:100px;"">34</p>","j","","","empty_block","","34","","","","1","39",""
"","","","","","call-function","410","801390","0.0-508.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","411","814939","0.0-509.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","13249","","","","instructions/instructions_words_first.html","","","","","","","","",""
"","","","","","call-function","412","814944","0.0-510.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","413","817820","0.0-511.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","414","818077","0.0-512.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","cuarenta y siete","tones/440hz_short.mp3","252.5","60","2","0",""
"","","","","","html-keyboard-response","415","818525","0.0-515.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","443","tones/440hz_short.mp3","a","","","empty_block","","cuarenta y siete","","","","2","0",""
"","","","","","html-keyboard-response","416","819043","0.0-515.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","514","tones/440hz_short.mp3","k","","","empty_block","","cuarenta y siete","","","","2","0",""
"","","","","","html-keyboard-response","417","821917","0.0-517.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","418","822510","0.0-518.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","586","tones/440hz_short.mp3","a","","","tone_number_task","1025","veintiocho","tones/440hz_short.mp3","1175","60","2","1",""
"","","","","","html-keyboard-response","419","822954","0.0-519.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","1",""
"","","","","","html-keyboard-response","420","823110","0.0-519.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">veintiocho</p>","null","","","tone_number_task_remaining_before_delay","","veintiocho","","589","60","2","1",""
"","","","","","html-keyboard-response","421","823666","0.0-522.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","550","<p id=""stimulus"" style=""font-size:60px;"">veintiocho</p>","j","","","empty_block","","veintiocho","","","","2","1",""
"","","","","","html-keyboard-response","422","826542","0.0-523.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","423","826963","0.0-524.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","418","tones/880hz_short.mp3","s","","","tone_number_task","1025","cuarenta y seis","tones/880hz_short.mp3","1175","60","2","2",""
"","","","","","html-keyboard-response","424","827575","0.0-525.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","2",""
"","","","","","html-keyboard-response","425","827732","0.0-525.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y seis</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y seis","","757","60","2","2",""
"","","","","","html-keyboard-response","426","828599","0.0-528.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","861","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y seis</p>","k","","","empty_block","","cuarenta y seis","","","","2","2",""
"","","","","","html-keyboard-response","427","831472","0.0-529.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","428","832060","0.0-530.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","580","tones/880hz_short.mp3","s","","","tone_number_task","992.5","cincuenta y nueve","tones/880hz_short.mp3","1142.5","60","2","3",""
"","","","","","html-keyboard-response","429","832476","0.0-531.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","3",""
"","","","","","html-keyboard-response","430","832633","0.0-531.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y nueve</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y nueve","","562.5","60","2","3",""
"","","","","","html-keyboard-response","431","833331","0.0-534.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","693","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y nueve</p>","k","","","empty_block","","cincuenta y nueve","","","","2","3",""
"","","","","","html-keyboard-response","432","836206","0.0-535.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","433","836464","0.0-536.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","sesenta y seis","tones/880hz_short.mp3","252.5","60","2","4",""
"","","","","","html-keyboard-response","434","836670","0.0-539.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","202","tones/880hz_short.mp3","s","","","empty_block","","sesenta y seis","","","","2","4",""
"","","","","","html-keyboard-response","435","837183","0.0-539.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","509","tones/880hz_short.mp3","k","","","empty_block","","sesenta y seis","","","","2","4",""
"","","","","","html-keyboard-response","436","840058","0.0-541.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","437","841037","0.0-542.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","972","tones/880hz_short.mp3","s","","","tone_number_task","1025","veinticinco","tones/880hz_short.mp3","1175","60","2","5",""
"","","","","","html-keyboard-response","438","841096","0.0-543.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","5",""
"","","","","","html-keyboard-response","439","841252","0.0-543.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">veinticinco</p>","null","","","tone_number_task_remaining_before_delay","","veinticinco","","203","60","2","5",""
"","","","","","html-keyboard-response","440","841879","0.0-546.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","621","<p id=""stimulus"" style=""font-size:60px;"">veinticinco</p>","j","","","empty_block","","veinticinco","","","","2","5",""
"","","","","","html-keyboard-response","441","844754","0.0-547.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","442","844911","0.0-548.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","veintiseis","tones/440hz_short.mp3","150","60","2","6",""
"","","","","","html-keyboard-response","443","845725","0.0-551.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","809","tones/440hz_short.mp3","a","","","empty_block","","veintiseis","","","","2","6",""
"","","","","","html-keyboard-response","444","846045","0.0-551.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","315","tones/440hz_short.mp3","j","","","empty_block","","veintiseis","","","","2","6",""
"","","","","","html-keyboard-response","445","848919","0.0-553.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","446","849077","0.0-554.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","cuarenta y ocho","tones/880hz_short.mp3","150","60","2","7",""
"","","","","","html-keyboard-response","447","849308","0.0-557.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","226","tones/880hz_short.mp3","s","","","empty_block","","cuarenta y ocho","","","","2","7",""
"","","","","","html-keyboard-response","448","849731","0.0-557.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","417","tones/880hz_short.mp3","k","","","empty_block","","cuarenta y ocho","","","","2","7",""
"","","","","","html-keyboard-response","449","852605","0.0-559.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","450","852863","0.0-560.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","treinta y ocho","tones/440hz_short.mp3","252.5","60","2","8",""
"","","","","","html-keyboard-response","451","854058","0.0-563.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","1189","tones/440hz_short.mp3","a","","","empty_block","","treinta y ocho","","","","2","8",""
"","","","","","html-keyboard-response","452","854388","0.0-563.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","325","tones/440hz_short.mp3","j","","","empty_block","","treinta y ocho","","","","2","8",""
"","","","","","html-keyboard-response","453","857262","0.0-565.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","454","857813","0.0-566.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","546","tones/440hz_short.mp3","a","","","tone_number_task","992.5","treinta y nueve","tones/440hz_short.mp3","1142.5","60","2","9",""
"","","","","","html-keyboard-response","455","858264","0.0-567.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","2","9",""
"","","","","","html-keyboard-response","456","858420","0.0-567.0-1.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y nueve</p>","null","","","tone_number_task_remaining_before_delay","","treinta y nueve","","596.5","60","2","9",""
"","","","","","html-keyboard-response","457","859287","0.0-570.0-0.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","862","<p id=""stimulus"" style=""font-size:60px;"">treinta y nueve</p>","k","","","empty_block","","treinta y nueve","","","","2","9",""
"","","","","","html-keyboard-response","458","862162","0.0-571.0","27","1","2023-10-23 04:04:52","a725c3012b74bf33a1020a98cb69c237","189.130.99.142","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15","Macintosh","Safari","16.3","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
