"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","audio-keyboard-response","310","640375","0.0-425.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","37","tones/880hz_short.mp3","150","100","1","26",""
"","","","","","html-keyboard-response","311","641588","0.0-428.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","37","","","","1","26",""
"","","","","","html-keyboard-response","312","642288","0.0-428.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","685","tones/880hz_short.mp3","s","","","empty_block","","37","","","","1","26",""
"","","","","","html-keyboard-response","313","645236","0.0-430.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","314","646427","0.0-431.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","62","tones/440hz_short.mp3","1175","100","1","27",""
"","","","","","html-keyboard-response","315","646882","0.0-434.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","439","tones/440hz_short.mp3","a","","","empty_block","","62","","","","1","27",""
"","","","","","html-keyboard-response","316","647055","0.0-434.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","157","tones/440hz_short.mp3","k","","","empty_block","","62","","","","1","27",""
"","","","","","html-keyboard-response","317","650003","0.0-436.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","318","651183","0.0-437.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","58","tones/880hz_short.mp3","1175","100","1","28",""
"","","","","","html-keyboard-response","319","652245","0.0-440.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","1054","tones/880hz_short.mp3","s","","","empty_block","","58","","","","1","28",""
"","","","","","html-keyboard-response","320","652502","0.0-440.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","250","tones/880hz_short.mp3","k","","","empty_block","","58","","","","1","28",""
"","","","","","html-keyboard-response","321","655442","0.0-442.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","322","655601","0.0-443.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","62","tones/880hz_short.mp3","150","100","1","29",""
"","","","","","html-keyboard-response","323","656478","0.0-446.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","869","tones/880hz_short.mp3","s","","","empty_block","","62","","","","1","29",""
"","","","","","html-keyboard-response","324","656602","0.0-446.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","118","tones/880hz_short.mp3","k","","","empty_block","","62","","","","1","29",""
"","","","","","html-keyboard-response","325","659542","0.0-448.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","326","660726","0.0-449.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","58","tones/880hz_short.mp3","1175","100","1","30",""
"","","","","","html-keyboard-response","327","661179","0.0-452.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","443","tones/880hz_short.mp3","s","","","empty_block","","58","","","","1","30",""
"","","","","","html-keyboard-response","328","661368","0.0-452.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","185","tones/880hz_short.mp3","k","","","empty_block","","58","","","","1","30",""
"","","","","","html-keyboard-response","329","664307","0.0-454.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","330","664464","0.0-455.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","55","tones/880hz_short.mp3","150","100","1","31",""
"","","","","","html-keyboard-response","331","665319","0.0-458.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","849","tones/880hz_short.mp3","s","","","empty_block","","55","","","","1","31",""
"","","","","","html-keyboard-response","332","665474","0.0-458.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","149","tones/880hz_short.mp3","k","","","empty_block","","55","","","","1","31",""
"","","","","","html-keyboard-response","333","668412","0.0-460.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","334","669593","0.0-461.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","34","tones/880hz_short.mp3","1175","100","1","32",""
"","","","","","html-keyboard-response","335","670144","0.0-464.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","540","tones/880hz_short.mp3","s","","","empty_block","","34","","","","1","32",""
"","","","","","html-keyboard-response","336","670350","0.0-464.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","196","tones/880hz_short.mp3","j","","","empty_block","","34","","","","1","32",""
"","","","","","html-keyboard-response","337","673291","0.0-466.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","338","673457","0.0-467.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","65","tones/880hz_short.mp3","150","100","1","33",""
"","","","","","html-keyboard-response","339","674270","0.0-470.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","797","tones/880hz_short.mp3","s","","","empty_block","","65","","","","1","33",""
"","","","","","html-keyboard-response","340","674433","0.0-470.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","140","tones/880hz_short.mp3","k","","","empty_block","","65","","","","1","33",""
"","","","","","html-keyboard-response","341","677372","0.0-472.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","342","677528","0.0-473.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","27","tones/880hz_short.mp3","150","100","1","34",""
"","","","","","html-keyboard-response","343","678263","0.0-476.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","731","tones/880hz_short.mp3","s","","","empty_block","","27","","","","1","34",""
"","","","","","html-keyboard-response","344","678479","0.0-476.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","210","tones/880hz_short.mp3","j","","","empty_block","","27","","","","1","34",""
"","","","","","html-keyboard-response","345","681416","0.0-478.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","346","681676","0.0-479.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","42","tones/880hz_short.mp3","252.5","100","1","35",""
"","","","","","html-keyboard-response","347","682325","0.0-482.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","639","tones/880hz_short.mp3","s","","","empty_block","","42","","","","1","35",""
"","","","","","html-keyboard-response","348","682525","0.0-482.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","189","tones/880hz_short.mp3","k","","","empty_block","","42","","","","1","35",""
"","","","","","html-keyboard-response","349","685467","0.0-484.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","350","685734","0.0-485.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","61","tones/880hz_short.mp3","252.5","100","1","36",""
"","","","","","html-keyboard-response","351","686290","0.0-488.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","545","tones/880hz_short.mp3","s","","","empty_block","","61","","","","1","36",""
"","","","","","html-keyboard-response","352","686470","0.0-488.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","174","tones/880hz_short.mp3","k","","","empty_block","","61","","","","1","36",""
"","","","","","html-keyboard-response","353","689409","0.0-490.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","354","690558","0.0-491.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","29","tones/880hz_short.mp3","1142.5","100","1","37",""
"","","","","","html-keyboard-response","355","690993","0.0-494.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","430","tones/880hz_short.mp3","s","","","empty_block","","29","","","","1","37",""
"","","","","","html-keyboard-response","356","691218","0.0-494.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","219","tones/880hz_short.mp3","j","","","empty_block","","29","","","","1","37",""
"","","","","","html-keyboard-response","357","694155","0.0-496.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","358","694321","0.0-497.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","67","tones/880hz_short.mp3","150","100","1","38",""
"","","","","","html-keyboard-response","359","694954","0.0-500.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","618","tones/880hz_short.mp3","s","","","empty_block","","67","","","","1","38",""
"","","","","","html-keyboard-response","360","695152","0.0-500.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","182","tones/880hz_short.mp3","k","","","empty_block","","67","","","","1","38",""
"","","","","","html-keyboard-response","361","698100","0.0-502.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","362","699254","0.0-503.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","32","tones/880hz_short.mp3","1142.5","100","1","39",""
"","","","","","html-keyboard-response","363","699717","0.0-506.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","451","tones/880hz_short.mp3","s","","","empty_block","","32","","","","1","39",""
"","","","","","html-keyboard-response","364","699911","0.0-506.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","182","tones/880hz_short.mp3","j","","","empty_block","","32","","","","1","39",""
"","","","","","call-function","365","699922","0.0-508.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","366","854339","0.0-509.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","154077","","","","instructions/instructions_words_first.html","","","","","","","","",""
"","","","","","call-function","367","854347","0.0-510.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","368","857287","0.0-511.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
